temperatureInfrastructureSensor1,temperatureInfrastructureSensor2,temperatureInfrastructureSensor3,externalTemperature,temperatureParcel,humidityInfrastructureSensor,currentClampValue,hvacStateOn,hvacStateValue,time
28.438368460725332,27.356566644924452,22.915928987628273,34.99999999974216,20.661613083887936,11.476370214592269,4.013388080208385,0,NULL,1009
28.43874819251418,27.356814248409968,22.91640645715787,34.99999999974207,20.66483698298664,11.476450422933762,4.013557256134415,0,NULL,1010
28.439126197354142,27.35706083904889,22.91688262413536,34.999999999741995,20.66805566559717,11.47653060679232,4.013726247624658,0,NULL,1011
28.43950248029833,27.357306420367927,22.91735749216596,34.99999999974191,20.671269141160113,11.476610765077387,4.013895054945442,0,NULL,1012
28.43987704638638,27.357550995883617,22.91783106484383,34.99999999974183,20.674477419095084,11.476690896719695,4.014063678362557,0,NULL,1013
28.440249900644467,27.357794569102417,22.918303345752093,34.999999999741746,20.677680508800808,11.476771000670889,4.014232118141275,0,NULL,1014
28.440621048085365,27.358037143520722,22.918774338462867,34.99999999974167,20.680878419655173,11.476851075903143,4.014400374546339,0,NULL,1015
28.440990493708437,27.358278722624867,22.91924404653732,34.9999999997416,20.6840711610153,11.476931121408814,4.01456844784197,0,NULL,1016
28.44135824249971,27.358519309891186,22.91971247352571,34.99999999974152,20.687258742217622,11.477011136200069,4.014736338291873,0,NULL,1017
28.44172429943189,27.35875890878602,22.920179622967417,34.99999999974143,20.690441172577938,11.477091119308545,4.014904046159221,0,NULL,1018
28.44208866946438,27.35899752276574,22.920645498391014,34.999999999741355,20.693618461391473,11.477171069785,4.015071571706673,0,NULL,1019
28.442451357543337,27.3592351552768,22.921110103314266,34.99999999974127,20.696790617932965,11.47725098669897,4.015238915196379,0,NULL,1020
28.44281236860171,27.35947180975574,22.9215734412442,34.99999999974119,20.699957651456714,11.477330869138441,4.015406076889962,0,NULL,1021
28.443171707559223,27.359707489629226,22.922035515677145,34.99999999974111,20.703119571196638,11.477410716209526,4.015573057048542,0,NULL,1022
28.443529379322474,27.359942198314076,22.922496330098763,34.999999999741036,20.70627638636636,11.477490527036128,4.015739855932711,0,NULL,1023
28.443885388784917,27.36017593921728,22.92295588798409,34.99999999974096,20.709428106159248,11.477570300759643,4.015906473802568,0,NULL,1024
28.44423974082692,27.36040871573605,22.923414192797587,34.99999999974087,20.71257473974851,11.477650036538634,4.0160729109176865,0,NULL,1025
28.44459244031578,27.360640531257797,22.92387124799315,34.999999999740794,20.715716296287226,11.477729733548538,4.0162391675371385,0,NULL,1026
28.444943492105768,27.36087138916023,22.924327057014207,34.99999999974071,20.71885278490843,11.47780939098136,4.016405243919491,0,NULL,1027
28.44529290103817,27.361101292811316,22.924781623293693,34.999999999740645,20.72198421472516,11.477889008045382,4.016571140322799,0,NULL,1028
28.445640671941288,27.36133024556934,22.925234950254143,34.99999999974056,20.725110594830536,11.47796858396487,4.016736857004624,0,NULL,1029
28.445986809630504,27.361558250782952,22.925687041307697,34.99999999974048,20.728231934297806,11.478048117979794,4.016902394222008,0,NULL,1030
28.446331318908296,27.361785311791134,22.92613789985614,34.99999999974041,20.731348242180424,11.478127609345545,4.017067752231512,0,NULL,1031
28.44667420456427,27.362011431923282,22.926587529290977,34.999999999740325,20.734459527512097,11.47820705733267,4.017232931289182,0,NULL,1032
28.44701547137519,27.362236614499203,22.927035932993416,34.99999999974025,20.737565799306857,11.478286461226586,4.017397931650568,0,NULL,1033
28.44735512410503,27.36246086282916,22.92748311433446,34.99999999974016,20.74066706655912,11.478365820327335,4.017562753570729,0,NULL,1034
28.44769316750497,27.362684180213886,22.927929076674918,34.9999999997401,20.743763338243742,11.47844513394931,4.017727397304223,0,NULL,1035
28.448029606313458,27.362906569944606,22.92837382336544,34.99999999974001,20.746854623316086,11.478524401421005,4.017891863105122,0,NULL,1036
28.448364445256225,27.363128035303088,22.92881735774656,34.99999999973994,20.74994093071207,11.478603622084766,4.018056151226988,0,NULL,1037
28.448697689046345,27.363348579561638,22.92925968314875,34.99999999973986,20.753022269348257,11.478682795296537,4.0182202619229095,0,NULL,1038
28.44902934238421,27.363568205983142,22.929700802892427,34.99999999973978,20.75609864812187,11.47876192042563,4.018384195445476,0,NULL,1039
28.449359409957616,27.36378691782109,22.93014072028803,34.999999999739714,20.7591700759109,11.478840996854473,4.018547952046784,0,NULL,1040
28.44968789644177,27.36400471831962,22.93057943863601,34.99999999973963,20.76223656157412,11.478920023978384,4.018711531978461,0,NULL,1041
28.450014806499333,27.364221610713496,22.93101696122691,34.99999999973956,20.76529811395118,11.478999001205349,4.018874935491623,0,NULL,1042
28.45034014478042,27.364437598228193,22.931453291341363,34.99999999973948,20.768354741862638,11.47907792795578,4.019038162836921,0,NULL,1043
28.450663915922682,27.36465268407988,22.931888432250172,34.999999999739394,20.771406454110036,11.479156803662304,4.0192012142645135,0,NULL,1044
28.450986124551285,27.36486687147546,22.932322387214313,34.99999999973933,20.774453259475965,11.479235627769542,4.0193640900240775,0,NULL,1045
28.451306775278994,27.365080163612596,22.932755159484987,34.999999999739245,20.77749516672409,11.4793143997339,4.019526790364816,0,NULL,1046
28.451625872706153,27.365292563679738,22.933186752303644,34.999999999739174,20.78053218459925,11.479393119023351,4.019689315535442,0,NULL,1047
28.451943421420747,27.365504074856155,22.933617168902032,34.999999999739096,20.783564321827484,11.479471785117237,4.0198516657842,0,NULL,1048
28.452259425998427,27.36571470031193,22.934046412502234,34.999999999739025,20.786591587116096,11.479550397506054,4.020013841358851,0,NULL,1049
28.452573891002526,27.36592444320803,22.93447448631668,34.99999999973894,20.789613989153718,11.47962895569127,4.020175842506686,0,NULL,1050
28.452886820984116,27.36613330669629,22.934901393548216,34.999999999738876,20.792631536610365,11.479707459185114,4.020337669474515,0,NULL,1051
28.45319822048203,27.366341293919483,22.93532713739011,34.99999999973879,20.795644238137488,11.47978590751039,4.020499322508686,0,NULL,1052
28.453508094022858,27.36654840801129,22.935751721026122,34.99999999973872,20.79865210236803,11.479864300200289,4.020660801855063,0,NULL,1053
28.453816446121046,27.366754652096358,22.936175147630493,34.999999999738655,20.80165513791649,11.479942636798201,4.020822107759048,0,NULL,1054
28.454123281278857,27.36696002929034,22.93659742036801,34.99999999973857,20.80465335337896,11.480020916857534,4.020983240465575,0,NULL,1055
28.454428603986457,27.36716454269989,22.937018542394043,34.9999999997385,20.807646757333202,11.480099139941535,4.0211442002191,0,NULL,1056
28.454732418721896,27.367368195422692,22.937438516854566,34.99999999973842,20.810635358338693,11.480177305623114,4.021304987263624,0,NULL,1057
28.455034729951187,27.367570990547513,22.937857346886204,34.99999999973835,20.813619164936675,11.480255413484668,4.021465601842678,0,NULL,1058
28.455335542128296,27.367772931154168,22.93827503561625,34.99999999973828,20.81659818565022,11.480333463117919,4.021626044199332,0,NULL,1059
28.45563485969519,27.367974020313618,22.938691586162715,34.9999999997382,20.81957242898428,11.480411454123736,4.021786314576189,0,NULL,1060
28.455932687081873,27.368174261087937,22.939107001634348,34.99999999973813,20.822541903425737,11.48048938611198,4.0219464132153915,0,NULL,1061
28.456229028706407,27.368373656530377,22.93952128513069,34.99999999973806,20.825506617443466,11.480567258701342,4.0221063403586275,0,NULL,1062
28.456523888974935,27.368572209685357,22.939934439742093,34.99999999973798,20.828466579488374,11.480645071519177,4.022266096247117,0,NULL,1063
28.45681727228174,27.368769923588513,22.94034646854974,34.99999999973791,20.83142179799347,11.480722824201361,4.02242568112163,0,NULL,1064
28.457109183009237,27.368966801266716,22.94075737462572,34.99999999973784,20.834372281373913,11.480800516392128,4.022585095222479,0,NULL,1065
28.457399625528023,27.36916284573809,22.94116716103301,34.99999999973775,20.837318038027053,11.48087814774392,4.022744338789518,0,NULL,1066
28.457688604196914,27.36935806001203,22.941575830825542,34.99999999973769,20.840259076332508,11.480955717917253,4.0229034120621465,0,NULL,1067
28.457976123362954,27.369552447089255,22.941983387048232,34.99999999973762,20.843195404652192,11.48103322658055,4.02306231527932,0,NULL,1068
28.45826218736147,27.3697460099618,22.942389832737,34.99999999973755,20.846127031330372,11.481110673410022,4.023221048679534,0,NULL,1069
28.458546800516075,27.369938751613052,22.94279517091882,34.99999999973746,20.849053964693738,11.481188058089511,4.023379612500833,0,NULL,1070
28.45882996713872,27.370130675017784,22.94319940461174,34.9999999997374,20.85197621305144,11.481265380310363,4.023538006980817,0,NULL,1071
28.4591116915297,27.370321783142156,22.94360253682489,34.99999999973733,20.854893784695136,11.481342639771285,4.02369623235664,0,NULL,1072
28.45939197797772,27.37051207894376,22.944004570558583,34.999999999737256,20.857806687899043,11.481419836178219,4.023854288865003,0,NULL,1073
28.459670830759887,27.37070156537164,22.944405508804277,34.99999999973717,20.86071493092002,11.48149696924421,4.0240121767421675,0,NULL,1074
28.45994825414175,27.370890245366304,22.94480535454463,34.999999999737106,20.86361852199757,11.481574038689276,4.024169896223942,0,NULL,1075
28.460224252377355,27.37107812185975,22.945204110753554,34.999999999737035,20.866517469353916,11.481651044240285,4.024327447545705,0,NULL,1076
28.46049882970923,27.371265197775507,22.94560178039621,34.999999999736964,20.869411781194053,11.481727985630833,4.024484830942383,0,NULL,1077
28.460771990368443,27.371451476028632,22.945998366429073,34.99999999973689,20.8723014657058,11.481804862601118,4.024642046648463,0,NULL,1078
28.46104373857463,27.371636959525752,22.94639387179995,34.99999999973682,20.875186531059843,11.481881674897819,4.024799094897999,0,NULL,1079
28.46131407853602,27.371821651165085,22.946788299447974,34.999999999736744,20.878066985409774,11.48195842227399,4.024955975924599,0,NULL,1080
28.461583014449456,27.37200555383646,22.947181652303712,34.99999999973667,20.880942836892178,11.482035104488936,4.025112689961434,0,NULL,1081
28.46185055050044,27.37218867042133,22.947573933289128,34.9999999997366,20.88381409362663,11.4821117213081,4.025269237241247,0,NULL,1082
28.462116690863148,27.372371003792818,22.947965145317646,34.99999999973653,20.886680763715784,11.482188272502954,4.025425617996338,0,NULL,1083
28.462381439700472,27.37255255681572,22.94835529129417,34.99999999973647,20.889542855245413,11.482264757850896,4.0255818324585775,0,NULL,1084
28.46264480116402,27.372733332346524,22.94874437411512,34.999999999736396,20.89240037628445,11.48234117713513,4.025737880859401,0,NULL,1085
28.462906779394196,27.37291333323347,22.94913239666845,34.999999999736325,20.895253334885037,11.48241753014457,4.025893763429812,0,NULL,1086
28.463167378520165,27.373092562316522,22.9495193618337,34.999999999736254,20.898101739082595,11.482493816673738,4.026049480400388,0,NULL,1087
28.46342660265995,27.373271022427428,22.949905272482013,34.99999999973618,20.900945596895834,11.482570036522656,4.026205032001273,0,NULL,1088
28.46368445592039,27.373448716389724,22.95029013147615,34.99999999973611,20.903784916326824,11.48264618949675,4.0263604184621835,0,NULL,1089
28.463940942397226,27.37362564701876,22.950673941670555,34.99999999973605,20.906619705361056,11.48272227540675,4.026515640012413,0,NULL,1090
28.464196066175106,27.373801817121734,22.951056705911345,34.99999999973598,20.909449971967454,11.482798294068598,4.0266706968808235,0,NULL,1091
28.464449831327606,27.373977229497694,22.95143842703636,34.999999999735905,20.912275724098457,11.482874245303346,4.026825589295856,0,NULL,1092
28.46470224191727,27.37415188693758,22.95181910787521,34.999999999735834,20.915096969690037,11.482950128937071,4.026980317485526,0,NULL,1093
28.46495330199564,27.374325792224226,22.952198751249263,34.99999999973576,20.91791371666177,11.48302594480078,4.027134881677428,0,NULL,1094
28.465203015603272,27.374498948132413,22.95257735997171,34.99999999973569,20.920725972916877,11.483101692730317,4.027289282098735,0,NULL,1095
28.465451386769775,27.37467135742885,22.95295493684756,34.99999999973563,20.923533746342247,11.483177372566285,4.027443518976198,0,NULL,1096
28.465698419513835,27.374843022872234,22.953331484673708,34.99999999973556,20.926337044808523,11.483252984153946,4.027597592536154,0,NULL,1097
28.465944117843247,27.37501394721325,22.953707006238936,34.999999999735486,20.92913587617011,11.483328527343149,4.027751503004512,0,NULL,1098
28.46618848575493,27.3751841331946,22.95408150432395,34.999999999735415,20.931930248265257,11.483404001988234,4.027905250606775,0,NULL,1099
28.466431527234977,27.375353583551025,22.954454981701392,34.999999999735344,20.93472016891607,11.48347940794796,4.028058835568022,0,NULL,1100
28.466673246258654,27.375522301009322,22.95482744113591,34.99999999973527,20.937505645928578,11.483554745085423,4.028212258112921,0,NULL,1101
28.46691364679046,27.375690288288364,22.955198885384146,34.99999999973521,20.94028668709277,11.483630013267968,4.028365518465725,0,NULL,1102
28.467152732784125,27.37585754809915,22.955569317194765,34.99999999973514,20.943063300182644,11.483705212367123,4.028518616850278,0,NULL,1103
28.467390508182667,27.376024083144777,22.95593873930852,34.99999999973507,20.945835492956242,11.483780342258518,4.028671553490004,0,NULL,1104
28.46762697691839,27.3761898961205,22.956307154458237,34.99999999973501,20.948603273155715,11.483855402821803,4.028824328607926,0,NULL,1105
28.467862142912924,27.376354989713754,22.956674565368864,34.99999999973494,20.951366648507356,11.483930393940586,4.028976942426652,0,NULL,1106
28.46809601007726,27.37651936660414,22.95704097475749,34.99999999973487,20.95412562672163,11.484005315502355,4.029129395168378,0,NULL,1107
28.468328582311777,27.376683029463486,22.95740638533339,34.9999999997348,20.956880215493246,11.484080167398403,4.029281687054903,0,NULL,1108
28.468559863506254,27.376845980955846,22.957770799798027,34.999999999734726,20.959630422501178,11.484154949523765,4.029433818307611,0,NULL,1109
28.468789857539907,27.377008223737533,22.958134220845096,34.99999999973466,20.962376255408728,11.484229661777144,4.0295857891474824,0,NULL,1110
