@RELATION RapidMinerData

@ATTRIBUTE 'temperatureInfrastructureSensor1' real
@ATTRIBUTE 'temperatureInfrastructureSensor2' real
@ATTRIBUTE 'temperatureInfrastructureSensor3' real
@ATTRIBUTE 'externalTemperature' real
@ATTRIBUTE 'temperatureParcel' real
@ATTRIBUTE 'humidityInfrastructureSensor' real
@ATTRIBUTE 'currentClampValue' real
@ATTRIBUTE 'hvacStateOn' real
@ATTRIBUTE 'hvacStateValue' real
@ATTRIBUTE 'time' date 'yyyy-MM-dd HH:mm:ss'

@DATA
34.940857983511506,34.95157431651919,34.951753394530954,34.99999999999776,34.940857983511506,38.68592136894712,0.0,0.0,0.0,'2014-10-17 21:13:25'
34.94104322640463,34.95187719639138,34.951904507300114,34.99999999999776,34.94104322640463,38.68765811158547,0.0,0.0,0.0,'2014-10-17 21:13:40'
34.94141197331995,34.95202792517543,34.9522053144252,34.999999999997776,34.94141197331995,38.69112617903611,0.0,0.0,0.0,'2014-10-17 21:13:55'
34.94159548097157,34.95232796785732,34.952355011741325,34.99999999999779,34.94159548097157,38.69285750797135,0.0,0.0,0.0,'2014-10-17 21:14:10'
34.94196077369365,34.95247728470833,34.95265300124653,34.9999999999978,34.94196077369365,38.69631476654902,0.0,0.0,0.0,'2014-10-17 21:14:25'
34.94214256235955,34.952774516778796,34.95280129636808,34.99999999999781,34.94214256235955,38.69804070029842,0.0,0.0,0.0,'2014-10-17 21:14:40'
34.94250443324745,34.952922434923764,34.953096494645884,34.999999999997826,34.94250443324745,38.70148718696565,0.0,0.0,0.0,'2014-10-17 21:14:55'
34.94267552815348,34.95306988975126,34.95324340070712,34.99999999999783,34.94267552815348,38.703207743974495,0.0,0.0,0.0,'2014-10-17 21:15:10'
34.94300725316058,34.95333414551051,34.95350667307683,34.99999999999785,34.94300725316058,38.7063860619263,0.0,0.0,0.0,'2014-10-17 21:15:25'
34.943185763983436,34.953626018174276,34.953652294423264,34.99999999999785,34.943185763983436,38.70810152805134,0.0,0.0,0.0,'2014-10-17 21:15:40'
34.94354110995633,34.95377126920042,34.95394217024826,34.99999999999786,34.94354110995633,38.711527115263316,0.0,0.0,0.0,'2014-10-17 21:15:55'
34.943717948603876,34.95391606526378,34.954086427579455,34.99999999999787,34.943717948603876,38.71315177635622,0.0,0.0,0.0,'2014-10-17 21:16:10'
34.94406996592385,34.95420429819821,34.95437358817732,34.99999999999788,34.94406996592385,38.71665216391679,0.0,0.0,0.0,'2014-10-17 21:16:25'
34.944245148061,34.95434773790622,34.954516494269896,34.99999999999789,34.944245148061,38.718271768259584,0.0,0.0,0.0,'2014-10-17 21:16:40'
34.94459386791081,34.954633270862786,34.95480096507394,34.999999999997904,34.94459386791081,38.72167624128361,0.0,0.0,0.0,'2014-10-17 21:16:55'
34.944767409055736,34.95491701790062,34.95494253258484,34.999999999997904,34.944767409055736,38.72337582736942,0.0,0.0,0.0,'2014-10-17 21:17:10'
34.945112862325985,34.95505822519369,34.95522433879014,34.99999999999792,34.945112862325985,38.72676970874123,0.0,0.0,0.0,'2014-10-17 21:17:25'
34.94528477785142,34.95533230852326,34.95536458025773,34.999999999997925,34.94528477785142,38.728464008040504,0.0,0.0,0.0,'2014-10-17 21:17:40'
34.94559286995646,34.955472215024145,34.955643746823355,34.99999999999794,34.94559286995646,38.731847333879514,0.0,0.0,0.0,'2014-10-17 21:17:55'
34.94576328197959,34.95572988781517,34.95575492395398,34.999999999997954,34.94576328197959,38.73328312159168,0.0,0.0,0.0,'2014-10-17 21:18:10'
34.94609405168514,34.95586854900076,34.95603164916827,34.99999999999796,34.94609405168514,38.73657220502678,0.0,0.0,0.0,'2014-10-17 21:18:25'
34.9462628938844,34.956137690337655,34.95616248668001,34.99999999999796,34.9462628938844,38.738256334253855,0.0,0.0,0.0,'2014-10-17 21:18:40'
34.94659899337483,34.956275074187076,34.95643666284898,34.999999999997975,34.94659899337483,38.74161935462835,0.0,0.0,0.0,'2014-10-17 21:18:55'
34.946766253974026,34.95641202771719,34.9565731072126,34.99999999999799,34.946766253974026,38.743298249743596,0.0,0.0,0.0,'2014-10-17 21:19:10'
34.9470992051116,34.956684649207105,34.95684471521176,34.999999999997996,34.9470992051116,38.746567090215024,0.0,0.0,0.0,'2014-10-17 21:19:25'
34.947264898927,34.956955565540376,34.95697988152014,34.999999999997996,34.947264898927,38.74824085583171,0.0,0.0,0.0,'2014-10-17 21:19:40'
34.94755361525572,34.95708365654601,34.957242239361506,34.999999999998025,34.94755361525572,38.75158318429308,0.0,0.0,0.0,'2014-10-17 21:19:55'
34.947717885749775,34.9573253108782,34.95734940994263,34.999999999998025,34.947717885749775,38.752834771551235,0.0,0.0,0.0,'2014-10-17 21:20:10'
34.9480285834786,34.95745230157415,34.95760951422189,34.99999999999803,34.9480285834786,38.756167583690356,0.0,0.0,0.0,'2014-10-17 21:20:25'
34.94819136625927,34.95757891436396,34.957735656456535,34.99999999999803,34.94819136625927,38.75774825052724,0.0,0.0,0.0,'2014-10-17 21:20:40'
34.948515403795206,34.95784423737088,34.9579999934514,34.99999999999805,34.948515403795206,38.76107088723208,0.0,0.0,0.0,'2014-10-17 21:20:55'
34.94867666173976,34.958107900873394,34.95813154132884,34.99999999999805,34.94867666173976,38.762729624892444,0.0,0.0,0.0,'2014-10-17 21:21:10'
34.94899766391781,34.95823911355685,34.958393402316425,34.99999999999807,34.94899766391781,38.766041948581694,0.0,0.0,0.0,'2014-10-17 21:21:25'
34.94915741131069,34.958500307245366,34.958523718003484,34.99999999999808,34.94915741131069,38.76769553850409,0.0,0.0,0.0,'2014-10-17 21:21:40'
34.94947540656561,34.95863029082115,34.95878312617627,34.99999999999809,34.94947540656561,38.77099758421944,0.0,0.0,0.0,'2014-10-17 21:21:55'
34.949633657557456,34.95875986725841,34.95891222121477,34.99999999999809,34.949633657557456,38.77264604389087,0.0,0.0,0.0,'2014-10-17 21:22:10'
34.94993297013044,34.95901780381464,34.959169199548,34.9999999999981,34.94993297013044,38.775855634526295,0.0,0.0,0.0,'2014-10-17 21:22:25'
34.950089787927574,34.95926134906593,34.9592843148347,34.99999999999812,34.950089787927574,38.777334799801594,0.0,0.0,0.0,'2014-10-17 21:22:40'
34.95037082319929,34.95938257839601,34.95953261913421,34.999999999998124,34.95037082319929,38.78053493393233,0.0,0.0,0.0,'2014-10-17 21:22:55'
34.95052626954024,34.95961762222625,34.95964037990037,34.999999999998124,34.95052626954024,38.78192784398051,0.0,0.0,0.0,'2014-10-17 21:23:10'
34.95080484700758,34.959725158819346,34.959873927139725,34.99999999999814,34.95080484700758,38.78495523926751,0.0,0.0,0.0,'2014-10-17 21:23:25'
34.95095893388713,34.95997077958854,34.959993331127464,34.99999999999814,34.95095893388713,38.786589257603076,0.0,0.0,0.0,'2014-10-17 21:23:40'
34.95126566125293,34.960096157310105,34.96024354780873,34.99999999999815,34.95126566125293,38.789852226612915,0.0,0.0,0.0,'2014-10-17 21:23:55'
34.95141830475806,34.960345735849884,34.96036806868163,34.99999999999816,34.95141830475806,38.79148118110871,0.0,0.0,0.0,'2014-10-17 21:24:10'
34.95157047014938,34.9604699391245,34.96061594161894,34.999999999998174,34.95157047014938,38.79310845147532,0.0,0.0,0.0,'2014-10-17 21:24:25'
34.951865823155046,34.960711017665766,34.96073313758346,34.999999999998174,34.951865823155046,38.796276791924384,0.0,0.0,0.0,'2014-10-17 21:24:40'
34.95215937487716,34.96082793300447,34.96097260626671,34.99999999999818,34.95215937487716,38.7994387498082,0.0,0.0,0.0,'2014-10-17 21:24:55'
34.95230921907125,34.96106682823263,34.96109484366625,34.999999999998195,34.95230921907125,38.80097688289403,0.0,0.0,0.0,'2014-10-17 21:25:10'
34.95260006663451,34.96118877288618,34.96133210649235,34.99999999999821,34.95260006663451,38.80412937475131,0.0,0.0,0.0,'2014-10-17 21:25:25'
34.95274853048444,34.96143151751736,34.96145321790649,34.99999999999821,34.95274853048444,38.805824240267576,0.0,0.0,0.0,'2014-10-17 21:25:40'
34.95302196378203,34.96155231988412,34.961694303929065,34.99999999999822,34.95302196378203,38.808966972285276,0.0,0.0,0.0,'2014-10-17 21:25:55'
34.953169106157326,34.96165470434844,34.96179630834747,34.99999999999823,34.953169106157326,38.81033490050402,0.0,0.0,0.0,'2014-10-17 21:26:10'
34.95345470949185,34.96188855731363,34.96202929330566,34.999999999998245,34.95345470949185,38.813548820225996,0.0,0.0,0.0,'2014-10-17 21:26:25'
34.95360049641304,34.962126925055784,34.962148221071246,34.999999999998245,34.95360049641304,38.81507310742447,0.0,0.0,0.0,'2014-10-17 21:26:40'
34.953890701776764,34.96224554925518,34.96238496029339,34.99999999999825,34.953890701776764,38.81827724817447,0.0,0.0,0.0,'2014-10-17 21:26:55'
34.95403512307554,34.962481684148216,34.962502774079645,34.99999999999825,34.95403512307554,38.81987683837561,0.0,0.0,0.0,'2014-10-17 21:27:10'
34.95432261001395,34.962599197165915,34.962737295799464,34.999999999998266,34.95432261001395,38.82307106775258,0.0,0.0,0.0,'2014-10-17 21:27:25'
34.954465678483075,34.962833120126525,34.96285400604089,34.99999999999828,34.954465678483075,38.82466571065019,0.0,0.0,0.0,'2014-10-17 21:27:40'
34.95475047246159,34.962943720428896,34.96308633102943,34.99999999999829,34.95475047246159,38.827850062150276,0.0,0.0,0.0,'2014-10-17 21:27:55'
34.95489220077397,34.963175488529245,34.9632019480628,34.99999999999829,34.95489220077397,38.829439774460276,0.0,0.0,0.0,'2014-10-17 21:28:10'
34.95516729541536,34.96329082840401,34.96343209689653,34.9999999999983,34.95516729541536,38.83261428145113,0.0,0.0,0.0,'2014-10-17 21:28:25'
34.955307718149655,34.96352042547868,34.9635409127877,34.99999999999831,34.955307718149655,38.83419907982532,0.0,0.0,0.0,'2014-10-17 21:28:40'
34.95558724549478,34.963634684938256,34.96376894161385,34.99999999999832,34.95558724549478,38.837363775546756,0.0,0.0,0.0,'2014-10-17 21:28:55'
34.955726352856736,34.96386213132472,34.96388242065273,34.99999999999832,34.955726352856736,38.83894367657317,0.0,0.0,0.0,'2014-10-17 21:29:10'
34.95599636023477,34.9639753204901,34.96410831356566,34.99999999999834,34.95599636023477,38.84201980048355,0.0,0.0,0.0,'2014-10-17 21:29:25'
34.95613418616357,34.964195020651324,34.9642151172293,34.99999999999834,34.95613418616357,38.84351618539814,0.0,0.0,0.0,'2014-10-17 21:29:40'
34.95640854427462,34.96430716713815,34.96443892933796,34.999999999998344,34.95640854427462,38.84666168210017,0.0,0.0,0.0,'2014-10-17 21:29:55'
34.95654507915712,34.96452484346078,34.964550309918216,34.99999999999836,34.95654507915712,38.84823199982204,0.0,0.0,0.0,'2014-10-17 21:30:10'
34.95681686729497,34.96463595687443,34.96477202561098,34.99999999999837,34.95681686729497,38.85136778311885,0.0,0.0,0.0,'2014-10-17 21:30:25'
34.95695212322525,34.96485714070171,34.96488236290534,34.99999999999837,34.95695212322525,38.85293325233132,0.0,0.0,0.0,'2014-10-17 21:30:40'
34.95722136546449,34.96496721329222,34.96510200181907,34.99999999999838,34.95722136546449,38.856059354960806,0.0,0.0,0.0,'2014-10-17 21:30:55'
34.95735535442331,34.965186325243636,34.96521130559985,34.99999999999838,34.95735535442331,38.85761999200149,0.0,0.0,0.0,'2014-10-17 21:31:10'
34.95759547783701,34.96528447799627,34.96541261587841,34.999999999998394,34.95759547783701,38.8605029351475,0.0,0.0,0.0,'2014-10-17 21:31:25'
34.95772829499944,34.965496193982126,34.9655155383112,34.99999999999841,34.95772829499944,38.862058996700824,0.0,0.0,0.0,'2014-10-17 21:31:40'
34.95799268259625,34.965604264927855,34.96573121711774,34.99999999999841,34.95799268259625,38.865166315718014,0.0,0.0,0.0,'2014-10-17 21:31:55'
34.95812425563272,34.965819392379565,34.965838550142585,34.999999999998415,34.95812425563272,38.8667175767786,0.0,0.0,0.0,'2014-10-17 21:32:10'
34.958386166656474,34.96592645100282,34.966052208716704,34.99999999999843,34.958386166656474,38.86981531097825,0.0,0.0,0.0,'2014-10-17 21:32:25'
34.95851650722147,34.96613956331246,34.96615853636851,34.99999999999843,34.95851650722147,38.87136178770029,0.0,0.0,0.0,'2014-10-17 21:32:40'
34.958775964871734,34.966245619096284,34.966370193633395,34.99999999999844,34.958775964871734,38.874449969329085,0.0,0.0,0.0,'2014-10-17 21:32:55'
34.958905084510576,34.966456735140916,34.966475525329344,34.99999999999844,34.958905084510576,38.87599167780515,0.0,0.0,0.0,'2014-10-17 21:33:10'
34.959162111769594,34.966561797479486,34.96668520003098,34.99999999999845,34.959162111769594,38.87907033898685,0.0,0.0,0.0,'2014-10-17 21:33:25'
34.959290021919415,34.966770935959275,34.96678954510001,34.999999999998465,34.959290021919415,38.880607295248154,0.0,0.0,0.0,'2014-10-17 21:33:40'
34.9595446415541,34.96687501415882,34.96699725580875,34.999999999998465,34.9595446415541,38.88367646798396,0.0,0.0,0.0,'2014-10-17 21:33:55'
34.95967135354492,34.96708219359878,34.96710062349248,34.99999999999847,34.95967135354492,38.88513211442569,0.0,0.0,0.0,'2014-10-17 21:34:10'
34.95991101393149,34.96717500109928,34.96729613098081,34.99999999999849,34.95991101393149,38.88811556778834,0.0,0.0,0.0,'2014-10-17 21:34:25'
34.96003030950087,34.967375187351266,34.967398562561996,34.99999999999849,34.96003030950087,38.889566879024336,0.0,0.0,0.0,'2014-10-17 21:34:40'
34.960280298945506,34.967477372917095,34.96759738228921,34.9999999999985,34.960280298945506,38.89261764087298,0.0,0.0,0.0,'2014-10-17 21:34:55'
34.96040470671304,34.967680784856086,34.96769887032557,34.9999999999985,34.96040470671304,38.89414067091636,0.0,0.0,0.0,'2014-10-17 21:35:10'
34.96065235446062,34.967782013231215,34.96790089378628,34.99999999999851,34.96065235446062,38.89718203801435,0.0,0.0,0.0,'2014-10-17 21:35:25'
34.960775596877966,34.967983519774144,34.968001431198694,34.99999999999851,34.960775596877966,38.89870037857145,0.0,0.0,0.0,'2014-10-17 21:35:40'
34.96102092486446,34.968078793385544,34.9682015623345,34.99999999999852,34.96102092486446,38.90165665826624,0.0,0.0,0.0,'2014-10-17 21:35:55'
34.96114301284808,34.968278443694985,34.96830115802733,34.999999999998536,34.96114301284808,38.90317040283566,0.0,0.0,0.0,'2014-10-17 21:36:10'
34.9613799856204,34.96837780008768,34.968494473294434,34.999999999998536,34.9613799856204,38.9061932301542,0.0,0.0,0.0,'2014-10-17 21:36:25'
34.961500948956775,34.96857558023824,34.968593151565095,34.99999999999854,34.961500948956775,38.90770231637946,0.0,0.0,0.0,'2014-10-17 21:36:40'
34.961741740175384,34.96867400594264,34.96878958186805,34.99999999999856,34.961741740175384,38.91071584263586,0.0,0.0,0.0,'2014-10-17 21:36:55'
34.96186157042744,34.96886993345307,34.96888733583338,34.99999999999856,34.96186157042744,38.91222028612994,0.0,0.0,0.0,'2014-10-17 21:37:10'
34.96210010611378,34.9689674371874,34.96908192620168,34.99999999999857,34.96210010611378,38.91522454249084,0.0,0.0,0.0,'2014-10-17 21:37:25'
34.96221881389572,34.96916152941238,34.969178764519526,34.99999999999857,34.96221881389572,38.91672435880746,0.0,0.0,0.0,'2014-10-17 21:37:40'
34.96245511517859,34.969258119813226,34.96937153218749,34.99999999999858,34.96245511517859,38.91971937632114,0.0,0.0,0.0,'2014-10-17 21:37:55'
34.96257271100515,34.96945039394478,34.969467463434576,34.99999999999858,34.96257271100515,38.92121458095493,0.0,0.0,0.0,'2014-10-17 21:38:10'
34.96280679881532,34.96954607956782,34.969658425475174,34.99999999999859,34.96280679881532,38.92412581997455,0.0,0.0,0.0,'2014-10-17 21:38:25'
34.96292329310277,34.969736552636945,34.969753458147885,34.99999999999859,34.96292329310277,38.92561650483937,0.0,0.0,0.0,'2014-10-17 21:38:40'
34.96315518817498,34.96983134195765,34.96994263147411,34.9999999999986,34.96315518817498,38.92866763143231,0.0,0.0,0.0,'2014-10-17 21:38:55'
34.96327059124201,34.97002003083582,34.97003677398925,34.999999999998614,34.96327059124201,38.93015365894967,0.0,0.0,0.0,'2014-10-17 21:39:10'
34.963500314116736,34.97011393225032,34.970224175355725,34.999999999998614,34.963500314116736,38.933121145036154,0.0,0.0,0.0,'2014-10-17 21:39:25'
34.963614636185326,34.970300853650905,34.970317436051246,34.99999999999863,34.963614636185326,38.93452856998217,0.0,0.0,0.0,'2014-10-17 21:39:40'
34.96384220721063,34.97039387547664,34.9705030820556,34.99999999999863,34.96384220721063,38.93748709192228,0.0,0.0,0.0,'2014-10-17 21:39:55'
34.96395545840702,34.970579045956484,34.970595469191366,34.999999999998636,34.96395545840702,38.938964079313344,0.0,0.0,0.0,'2014-10-17 21:40:10'
34.9641808977403,34.97067119643298,34.97077937627582,34.999999999998636,34.9641808977403,38.941913515384265,0.0,0.0,0.0,'2014-10-17 21:40:25'
34.964293088095886,34.97085463239377,34.970870898034306,34.99999999999865,34.964293088095886,38.943385967436484,0.0,0.0,0.0,'2014-10-17 21:40:40'
34.96449971469594,34.97094136211714,34.97104854179251,34.999999999998664,34.96449971469594,38.9462529119026,0.0,0.0,0.0,'2014-10-17 21:40:55'
34.96461090645871,34.97111404805956,34.97113016542583,34.999999999998664,34.96461090645871,38.9476475543429,0.0,0.0,0.0,'2014-10-17 21:41:10'
34.96482672967013,34.97120000581242,34.97130622804677,34.99999999999867,34.96482672967013,38.95050599177014,0.0,0.0,0.0,'2014-10-17 21:41:25'
34.96493139699238,34.97128570777181,34.97139161277209,34.99999999999867,34.96493139699238,38.951896496448484,0.0,0.0,0.0,'2014-10-17 21:41:40'
34.96514526563938,34.97146530023988,34.97157054048615,34.999999999998685,34.96514526563938,38.9548194553021,0.0,0.0,0.0,'2014-10-17 21:41:55'
34.96525443541988,34.971639321341605,34.971655138692924,34.999999999998685,34.96525443541988,38.95620576457232,0.0,0.0,0.0,'2014-10-17 21:42:10'
34.96547175023387,34.97172815084407,34.97183241822031,34.9999999999987,34.96547175023387,38.95904712467649,0.0,0.0,0.0,'2014-10-17 21:42:25'
34.96557989740607,34.971904976030956,34.97192064176065,34.9999999999987,34.96557989740607,38.96050203310712,0.0,0.0,0.0,'2014-10-17 21:42:40'
34.96579517660271,34.971992973455606,34.97209626073552,34.99999999999871,34.96579517660271,38.963407384993666,0.0,0.0,0.0,'2014-10-17 21:42:55'
34.965902310745854,34.97216377645778,34.97218365789831,34.99999999999871,34.965902310745854,38.96485783175994,0.0,0.0,0.0,'2014-10-17 21:43:10'
34.96609962506743,34.972246610425714,34.97234895907502,34.99999999999872,34.96609962506743,38.96760959379508,0.0,0.0,0.0,'2014-10-17 21:43:25'
34.96620580562397,34.97241586658293,34.97243124092967,34.99999999999872,34.96620580562397,38.968983469498426,0.0,0.0,0.0,'2014-10-17 21:43:40'
34.966417170049944,34.97250226380805,34.97260366643199,34.99999999999873,34.966417170049944,38.971871477405955,0.0,0.0,0.0,'2014-10-17 21:43:55'
34.96652235599958,34.97267424727205,34.97268947435622,34.99999999999873,34.96652235599958,38.9733132666415,0.0,0.0,0.0,'2014-10-17 21:44:10'
34.966731740548084,34.97275983520353,34.97286028477289,34.99999999999874,34.966731740548084,38.97626432736258,0.0,0.0,0.0,'2014-10-17 21:44:25'
34.9668359412077,34.97293020767708,34.97294528894623,34.99999999999874,34.9668359412077,38.9776297951484,0.0,0.0,0.0,'2014-10-17 21:44:40'
34.967043364425116,34.97301499389589,34.97311449940547,34.99999999999876,34.967043364425116,38.98050013117299,0.0,0.0,0.0,'2014-10-17 21:44:55'
34.967146589024324,34.97309951454954,34.973198707356524,34.99999999999876,34.967146589024324,38.981933099186435,0.0,0.0,0.0,'2014-10-17 21:45:10'
34.96735206928325,34.97326776248597,34.97336633284488,34.999999999998764,34.96735206928325,38.98479464335368,0.0,0.0,0.0,'2014-10-17 21:45:25'
